10.6001 	INFO 	Loaded monitor calibration from ['2021_09_14 11:10']
2691.7043 	EXP 	New trial (rep=6, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2691.7520 	EXP 	task_fixImg: autoDraw = False
2691.7520 	EXP 	task_centerImg: autoDraw = False
2691.7520 	EXP 	task_rightImg1: autoDraw = False
2691.7520 	EXP 	task_rightImg2: autoDraw = False
2691.7520 	EXP 	task_leftImg1: autoDraw = False
2691.7520 	EXP 	task_leftImg2: autoDraw = False
2691.7520 	EXP 	task_fixImg: autoDraw = False
2691.7520 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2691.7520 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2691.7520 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2691.7520 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2691.7520 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2691.7520 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2691.7520 	EXP 	task_centerImg: autoDraw = True
2691.7520 	EXP 	task_rightImg1: autoDraw = True
2691.7520 	EXP 	task_rightImg2: autoDraw = True
2691.7520 	EXP 	task_leftImg1: autoDraw = True
2691.7520 	EXP 	task_leftImg2: autoDraw = True
2691.7520 	EXP 	task_fixImg: autoDraw = True
2691.9562 	EXP 	task_centerImg: autoDraw = False
2691.9562 	EXP 	task_rightImg1: autoDraw = False
2691.9562 	EXP 	task_rightImg2: autoDraw = False
2691.9562 	EXP 	task_leftImg1: autoDraw = False
2691.9562 	EXP 	task_leftImg2: autoDraw = False
2692.1527 	DATA 	Keypress: 1
2693.4304 	EXP 	New trial (rep=6, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2693.4738 	EXP 	task_fixImg: autoDraw = False
2693.4738 	EXP 	task_centerImg: autoDraw = False
2693.4738 	EXP 	task_rightImg1: autoDraw = False
2693.4738 	EXP 	task_rightImg2: autoDraw = False
2693.4738 	EXP 	task_leftImg1: autoDraw = False
2693.4738 	EXP 	task_leftImg2: autoDraw = False
2693.4738 	EXP 	task_fixImg: autoDraw = False
2693.4738 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2693.4738 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2693.4738 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2693.4738 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2693.4738 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2693.4738 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2693.4738 	EXP 	task_centerImg: autoDraw = True
2693.4738 	EXP 	task_rightImg1: autoDraw = True
2693.4738 	EXP 	task_rightImg2: autoDraw = True
2693.4738 	EXP 	task_leftImg1: autoDraw = True
2693.4738 	EXP 	task_leftImg2: autoDraw = True
2693.4738 	EXP 	task_fixImg: autoDraw = True
2693.6754 	EXP 	task_centerImg: autoDraw = False
2693.6754 	EXP 	task_rightImg1: autoDraw = False
2693.6754 	EXP 	task_rightImg2: autoDraw = False
2693.6754 	EXP 	task_leftImg1: autoDraw = False
2693.6754 	EXP 	task_leftImg2: autoDraw = False
2693.8476 	DATA 	Keypress: 8
2695.2100 	EXP 	New trial (rep=6, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2695.2542 	EXP 	task_fixImg: autoDraw = False
2695.2542 	EXP 	task_centerImg: autoDraw = False
2695.2542 	EXP 	task_rightImg1: autoDraw = False
2695.2542 	EXP 	task_rightImg2: autoDraw = False
2695.2542 	EXP 	task_leftImg1: autoDraw = False
2695.2542 	EXP 	task_leftImg2: autoDraw = False
2695.2542 	EXP 	task_fixImg: autoDraw = False
2695.2542 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2695.2542 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2695.2542 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2695.2542 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2695.2542 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2695.2542 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2695.2542 	EXP 	task_centerImg: autoDraw = True
2695.2542 	EXP 	task_rightImg1: autoDraw = True
2695.2542 	EXP 	task_rightImg2: autoDraw = True
2695.2542 	EXP 	task_leftImg1: autoDraw = True
2695.2542 	EXP 	task_leftImg2: autoDraw = True
2695.2542 	EXP 	task_fixImg: autoDraw = True
2695.4575 	EXP 	task_centerImg: autoDraw = False
2695.4575 	EXP 	task_rightImg1: autoDraw = False
2695.4575 	EXP 	task_rightImg2: autoDraw = False
2695.4575 	EXP 	task_leftImg1: autoDraw = False
2695.4575 	EXP 	task_leftImg2: autoDraw = False
2695.5527 	DATA 	Keypress: 1
2695.6201 	DATA 	Keypress: 8
2697.0758 	EXP 	New trial (rep=7, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2697.1278 	EXP 	task_fixImg: autoDraw = False
2697.1278 	EXP 	task_centerImg: autoDraw = False
2697.1278 	EXP 	task_rightImg1: autoDraw = False
2697.1278 	EXP 	task_rightImg2: autoDraw = False
2697.1278 	EXP 	task_leftImg1: autoDraw = False
2697.1278 	EXP 	task_leftImg2: autoDraw = False
2697.1278 	EXP 	task_fixImg: autoDraw = False
2697.1278 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2697.1278 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2697.1278 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2697.1278 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2697.1278 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2697.1278 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2697.1278 	EXP 	task_centerImg: autoDraw = True
2697.1278 	EXP 	task_rightImg1: autoDraw = True
2697.1278 	EXP 	task_rightImg2: autoDraw = True
2697.1278 	EXP 	task_leftImg1: autoDraw = True
2697.1278 	EXP 	task_leftImg2: autoDraw = True
2697.1278 	EXP 	task_fixImg: autoDraw = True
2697.3307 	EXP 	task_centerImg: autoDraw = False
2697.3307 	EXP 	task_rightImg1: autoDraw = False
2697.3307 	EXP 	task_rightImg2: autoDraw = False
2697.3307 	EXP 	task_leftImg1: autoDraw = False
2697.3307 	EXP 	task_leftImg2: autoDraw = False
2697.4633 	DATA 	Keypress: 8
2699.0139 	EXP 	New trial (rep=7, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2699.0611 	EXP 	task_fixImg: autoDraw = False
2699.0611 	EXP 	task_centerImg: autoDraw = False
2699.0611 	EXP 	task_rightImg1: autoDraw = False
2699.0611 	EXP 	task_rightImg2: autoDraw = False
2699.0611 	EXP 	task_leftImg1: autoDraw = False
2699.0611 	EXP 	task_leftImg2: autoDraw = False
2699.0611 	EXP 	task_fixImg: autoDraw = False
2699.0611 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2699.0611 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2699.0611 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2699.0611 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2699.0611 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2699.0611 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2699.0611 	EXP 	task_centerImg: autoDraw = True
2699.0611 	EXP 	task_rightImg1: autoDraw = True
2699.0611 	EXP 	task_rightImg2: autoDraw = True
2699.0611 	EXP 	task_leftImg1: autoDraw = True
2699.0611 	EXP 	task_leftImg2: autoDraw = True
2699.0611 	EXP 	task_fixImg: autoDraw = True
2699.2646 	EXP 	task_centerImg: autoDraw = False
2699.2646 	EXP 	task_rightImg1: autoDraw = False
2699.2646 	EXP 	task_rightImg2: autoDraw = False
2699.2646 	EXP 	task_leftImg1: autoDraw = False
2699.2646 	EXP 	task_leftImg2: autoDraw = False
2699.4625 	DATA 	Keypress: 8
2700.9558 	EXP 	New trial (rep=7, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2701.0018 	EXP 	task_fixImg: autoDraw = False
2701.0018 	EXP 	task_centerImg: autoDraw = False
2701.0018 	EXP 	task_rightImg1: autoDraw = False
2701.0018 	EXP 	task_rightImg2: autoDraw = False
2701.0018 	EXP 	task_leftImg1: autoDraw = False
2701.0018 	EXP 	task_leftImg2: autoDraw = False
2701.0018 	EXP 	task_fixImg: autoDraw = False
2701.0018 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2701.0018 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2701.0018 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2701.0018 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2701.0018 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2701.0018 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2701.0018 	EXP 	task_centerImg: autoDraw = True
2701.0018 	EXP 	task_rightImg1: autoDraw = True
2701.0018 	EXP 	task_rightImg2: autoDraw = True
2701.0018 	EXP 	task_leftImg1: autoDraw = True
2701.0018 	EXP 	task_leftImg2: autoDraw = True
2701.0018 	EXP 	task_fixImg: autoDraw = True
2701.2064 	EXP 	task_centerImg: autoDraw = False
2701.2064 	EXP 	task_rightImg1: autoDraw = False
2701.2064 	EXP 	task_rightImg2: autoDraw = False
2701.2064 	EXP 	task_leftImg1: autoDraw = False
2701.2064 	EXP 	task_leftImg2: autoDraw = False
2701.3663 	DATA 	Keypress: 1
2702.8311 	EXP 	New trial (rep=7, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2702.8758 	EXP 	task_fixImg: autoDraw = False
2702.8758 	EXP 	task_centerImg: autoDraw = False
2702.8758 	EXP 	task_rightImg1: autoDraw = False
2702.8758 	EXP 	task_rightImg2: autoDraw = False
2702.8758 	EXP 	task_leftImg1: autoDraw = False
2702.8758 	EXP 	task_leftImg2: autoDraw = False
2702.8758 	EXP 	task_fixImg: autoDraw = False
2702.8758 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2702.8758 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2702.8758 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2702.8758 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2702.8758 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2702.8758 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2702.8758 	EXP 	task_centerImg: autoDraw = True
2702.8758 	EXP 	task_rightImg1: autoDraw = True
2702.8758 	EXP 	task_rightImg2: autoDraw = True
2702.8758 	EXP 	task_leftImg1: autoDraw = True
2702.8758 	EXP 	task_leftImg2: autoDraw = True
2702.8758 	EXP 	task_fixImg: autoDraw = True
2703.0789 	EXP 	task_centerImg: autoDraw = False
2703.0789 	EXP 	task_rightImg1: autoDraw = False
2703.0789 	EXP 	task_rightImg2: autoDraw = False
2703.0789 	EXP 	task_leftImg1: autoDraw = False
2703.0789 	EXP 	task_leftImg2: autoDraw = False
2703.3264 	DATA 	Keypress: 1
2704.6525 	EXP 	New trial (rep=8, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2704.6999 	EXP 	task_fixImg: autoDraw = False
2704.6999 	EXP 	task_centerImg: autoDraw = False
2704.6999 	EXP 	task_rightImg1: autoDraw = False
2704.6999 	EXP 	task_rightImg2: autoDraw = False
2704.6999 	EXP 	task_leftImg1: autoDraw = False
2704.6999 	EXP 	task_leftImg2: autoDraw = False
2704.6999 	EXP 	task_fixImg: autoDraw = False
2704.6999 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2704.6999 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2704.6999 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2704.6999 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2704.6999 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2704.6999 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2704.6999 	EXP 	task_centerImg: autoDraw = True
2704.6999 	EXP 	task_rightImg1: autoDraw = True
2704.6999 	EXP 	task_rightImg2: autoDraw = True
2704.6999 	EXP 	task_leftImg1: autoDraw = True
2704.6999 	EXP 	task_leftImg2: autoDraw = True
2704.6999 	EXP 	task_fixImg: autoDraw = True
2704.8998 	EXP 	task_centerImg: autoDraw = False
2704.8998 	EXP 	task_rightImg1: autoDraw = False
2704.8998 	EXP 	task_rightImg2: autoDraw = False
2704.8998 	EXP 	task_leftImg1: autoDraw = False
2704.8998 	EXP 	task_leftImg2: autoDraw = False
2705.0470 	DATA 	Keypress: 8
2706.4882 	EXP 	New trial (rep=8, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2706.5335 	EXP 	task_fixImg: autoDraw = False
2706.5335 	EXP 	task_centerImg: autoDraw = False
2706.5335 	EXP 	task_rightImg1: autoDraw = False
2706.5335 	EXP 	task_rightImg2: autoDraw = False
2706.5335 	EXP 	task_leftImg1: autoDraw = False
2706.5335 	EXP 	task_leftImg2: autoDraw = False
2706.5335 	EXP 	task_fixImg: autoDraw = False
2706.5335 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2706.5335 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2706.5335 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2706.5335 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2706.5335 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2706.5335 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2706.5335 	EXP 	task_centerImg: autoDraw = True
2706.5335 	EXP 	task_rightImg1: autoDraw = True
2706.5335 	EXP 	task_rightImg2: autoDraw = True
2706.5335 	EXP 	task_leftImg1: autoDraw = True
2706.5335 	EXP 	task_leftImg2: autoDraw = True
2706.5335 	EXP 	task_fixImg: autoDraw = True
2706.7375 	EXP 	task_centerImg: autoDraw = False
2706.7375 	EXP 	task_rightImg1: autoDraw = False
2706.7375 	EXP 	task_rightImg2: autoDraw = False
2706.7375 	EXP 	task_leftImg1: autoDraw = False
2706.7375 	EXP 	task_leftImg2: autoDraw = False
2706.9884 	DATA 	Keypress: 1
2708.2271 	EXP 	New trial (rep=8, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2708.2723 	EXP 	task_fixImg: autoDraw = False
2708.2723 	EXP 	task_centerImg: autoDraw = False
2708.2723 	EXP 	task_rightImg1: autoDraw = False
2708.2723 	EXP 	task_rightImg2: autoDraw = False
2708.2723 	EXP 	task_leftImg1: autoDraw = False
2708.2723 	EXP 	task_leftImg2: autoDraw = False
2708.2723 	EXP 	task_fixImg: autoDraw = False
2708.2723 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2708.2723 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2708.2723 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2708.2723 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2708.2723 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2708.2723 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2708.2723 	EXP 	task_centerImg: autoDraw = True
2708.2723 	EXP 	task_rightImg1: autoDraw = True
2708.2723 	EXP 	task_rightImg2: autoDraw = True
2708.2723 	EXP 	task_leftImg1: autoDraw = True
2708.2723 	EXP 	task_leftImg2: autoDraw = True
2708.2723 	EXP 	task_fixImg: autoDraw = True
2708.4773 	EXP 	task_centerImg: autoDraw = False
2708.4773 	EXP 	task_rightImg1: autoDraw = False
2708.4773 	EXP 	task_rightImg2: autoDraw = False
2708.4773 	EXP 	task_leftImg1: autoDraw = False
2708.4773 	EXP 	task_leftImg2: autoDraw = False
2708.6770 	DATA 	Keypress: 1
2710.0972 	EXP 	New trial (rep=8, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2710.1456 	EXP 	task_fixImg: autoDraw = False
2710.1456 	EXP 	task_centerImg: autoDraw = False
2710.1456 	EXP 	task_rightImg1: autoDraw = False
2710.1456 	EXP 	task_rightImg2: autoDraw = False
2710.1456 	EXP 	task_leftImg1: autoDraw = False
2710.1456 	EXP 	task_leftImg2: autoDraw = False
2710.1456 	EXP 	task_fixImg: autoDraw = False
2710.1456 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2710.1456 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2710.1456 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2710.1456 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2710.1456 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2710.1456 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2710.1456 	EXP 	task_centerImg: autoDraw = True
2710.1456 	EXP 	task_rightImg1: autoDraw = True
2710.1456 	EXP 	task_rightImg2: autoDraw = True
2710.1456 	EXP 	task_leftImg1: autoDraw = True
2710.1456 	EXP 	task_leftImg2: autoDraw = True
2710.1456 	EXP 	task_fixImg: autoDraw = True
2710.3454 	EXP 	task_centerImg: autoDraw = False
2710.3454 	EXP 	task_rightImg1: autoDraw = False
2710.3454 	EXP 	task_rightImg2: autoDraw = False
2710.3454 	EXP 	task_leftImg1: autoDraw = False
2710.3454 	EXP 	task_leftImg2: autoDraw = False
2710.5973 	DATA 	Keypress: 8
2711.7738 	EXP 	New trial (rep=9, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2711.8198 	EXP 	task_fixImg: autoDraw = False
2711.8198 	EXP 	task_centerImg: autoDraw = False
2711.8198 	EXP 	task_rightImg1: autoDraw = False
2711.8198 	EXP 	task_rightImg2: autoDraw = False
2711.8198 	EXP 	task_leftImg1: autoDraw = False
2711.8198 	EXP 	task_leftImg2: autoDraw = False
2711.8198 	EXP 	task_fixImg: autoDraw = False
2711.8198 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2711.8198 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2711.8198 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2711.8198 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2711.8198 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2711.8198 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2711.8198 	EXP 	task_centerImg: autoDraw = True
2711.8198 	EXP 	task_rightImg1: autoDraw = True
2711.8198 	EXP 	task_rightImg2: autoDraw = True
2711.8198 	EXP 	task_leftImg1: autoDraw = True
2711.8198 	EXP 	task_leftImg2: autoDraw = True
2711.8198 	EXP 	task_fixImg: autoDraw = True
2712.0207 	EXP 	task_centerImg: autoDraw = False
2712.0207 	EXP 	task_rightImg1: autoDraw = False
2712.0207 	EXP 	task_rightImg2: autoDraw = False
2712.0207 	EXP 	task_leftImg1: autoDraw = False
2712.0207 	EXP 	task_leftImg2: autoDraw = False
2712.1891 	DATA 	Keypress: 1
2713.7129 	EXP 	New trial (rep=9, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2713.7660 	EXP 	task_fixImg: autoDraw = False
2713.7660 	EXP 	task_centerImg: autoDraw = False
2713.7660 	EXP 	task_rightImg1: autoDraw = False
2713.7660 	EXP 	task_rightImg2: autoDraw = False
2713.7660 	EXP 	task_leftImg1: autoDraw = False
2713.7660 	EXP 	task_leftImg2: autoDraw = False
2713.7660 	EXP 	task_fixImg: autoDraw = False
2713.7660 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2713.7660 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2713.7660 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2713.7660 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2713.7660 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2713.7660 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2713.7660 	EXP 	task_centerImg: autoDraw = True
2713.7660 	EXP 	task_rightImg1: autoDraw = True
2713.7660 	EXP 	task_rightImg2: autoDraw = True
2713.7660 	EXP 	task_leftImg1: autoDraw = True
2713.7660 	EXP 	task_leftImg2: autoDraw = True
2713.7660 	EXP 	task_fixImg: autoDraw = True
2713.9680 	EXP 	task_centerImg: autoDraw = False
2713.9680 	EXP 	task_rightImg1: autoDraw = False
2713.9680 	EXP 	task_rightImg2: autoDraw = False
2713.9680 	EXP 	task_leftImg1: autoDraw = False
2713.9680 	EXP 	task_leftImg2: autoDraw = False
2714.1552 	DATA 	Keypress: 8
2715.4107 	EXP 	New trial (rep=9, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2715.4568 	EXP 	task_fixImg: autoDraw = False
2715.4568 	EXP 	task_centerImg: autoDraw = False
2715.4568 	EXP 	task_rightImg1: autoDraw = False
2715.4568 	EXP 	task_rightImg2: autoDraw = False
2715.4568 	EXP 	task_leftImg1: autoDraw = False
2715.4568 	EXP 	task_leftImg2: autoDraw = False
2715.4568 	EXP 	task_fixImg: autoDraw = False
2715.4568 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2715.4568 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2715.4568 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2715.4568 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2715.4568 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2715.4568 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2715.4568 	EXP 	task_centerImg: autoDraw = True
2715.4568 	EXP 	task_rightImg1: autoDraw = True
2715.4568 	EXP 	task_rightImg2: autoDraw = True
2715.4568 	EXP 	task_leftImg1: autoDraw = True
2715.4568 	EXP 	task_leftImg2: autoDraw = True
2715.4568 	EXP 	task_fixImg: autoDraw = True
2715.6589 	EXP 	task_centerImg: autoDraw = False
